conserve initial price,conserved,conserved profit,initial price,initialize,optimized profit,optimized value state,profit state,traded,value state,Trend 5m,Timestamp,open,high,low,close,vol,ask price0,ask vol0,ask price1,ask vol1,bid price0,bid vol0,bid price1,bid vol1
1.3782,False,0,1.3782,True,0,-0.3131348903095841,0,False,-0.06716919173071877,-0.0016171455383300782,1643808000000,1.3399,1.3399,1.334,1.3357,11838.0,1.3351,27.0,1.3357,190.0,1.3343,190.0,1.334,6303.0
1.3782,False,0,1.3782,True,0,-0.3578684460681245,0,False,-0.8896396396396667,-0.001583242416381836,1643808300000,1.3319999999999999,1.3364,1.3301,1.3333,11306.0,1.3345,190.0,1.3346,156.0,1.3311,190.0,1.331,2999.0
1.3782,False,0,1.3782,True,0,0.9282212819891527,0,False,0.32586710615028747,-0.0017476558685302734,1643808600000,1.3349,1.3411,1.3326,1.3405,10538.0,1.3405,98.0,1.3411,285.0,1.3394,418.0,1.3387,190.0
1.3782,False,0,1.3782,True,0,0.6933701142569362,0,False,0.5039569956696971,-0.0005099296569824219,1643808900000,1.3394,1.3491,1.3394,1.3449,11915.0,1.3479,59.0,1.348,190.0,1.3456,209.0,1.3455,1351.0
1.3782,False,0,1.3782,True,0,-0.6262697806191682,0,False,1.0122358175750954,0.0006728172302246094,1643809200000,1.3485,1.3486,1.3426,1.3430000000000002,3833.0,1.3426,190.0,1.3432,391.0,1.34,150.0,1.3398,32.0
1.3782,False,0,1.3782,True,0,0.10065050045665203,0,False,-0.7265275707898852,0.0008589744567871094,1643809500000,1.3419999999999999,1.3443,1.338,1.3409,23820.0,1.3433,42.0,1.3434,190.0,1.3409,22.0,1.3408,190.0
1.3782,False,0,1.3782,True,0,0.3690518350077525,0,False,0.05586592178772815,0.0003948688507080078,1643809800000,1.3425,1.3474,1.3385,1.3459,20684.0,1.3471,190.0,1.3472,52.0,1.3442,190.0,1.3441,131.0
1.3782,False,0,1.3782,True,0,-0.3690518350077525,0,False,0.22313127556712553,0.0015665054321289062,1643810100000,1.3445,1.3469,1.341,1.3422,49961.0,1.3414,190.0,1.3415,1083.0,1.3409,3723.0,1.3408,14.0
1.3782,False,0,1.3782,True,0,-0.3578684460681245,0,False,-0.2794336810730442,0.00039343833923339845,1643810400000,1.3419999999999999,1.3437,1.3362,1.339,14242.0,1.3387,12.0,1.3388,190.0,1.3377,190.0,1.3376,453.0
1.3782,False,0,1.3782,True,0,-0.5256192801625161,0,False,-0.6962120077855698,-0.0005695343017578125,1643810700000,1.3358,1.3374,1.3329,1.3329,14262.0,1.336,321.0,1.3368,374.0,1.333,172.0,1.3327,20.0
1.3782,False,0,1.3782,True,0,0.06710033363776802,0,False,0.16824945786283949,-0.0013477325439453125,1643811000000,1.3373,1.3374,1.3344,1.3344,2642.0,1.336,209.0,1.3361,1701.0,1.3336,346.0,1.333,71.0
1.3782,False,0,1.3782,True,0,0.022366777879284427,0,False,-0.10101765938340701,-0.00084228515625,1643811300000,1.3364,1.337,1.334,1.3366,3184.0,1.3372,137.0,1.3373,19.0,1.3338,19.0,1.3337,235.0
1.3782,False,0,1.3782,True,0,-0.4137853907662645,0,False,-0.011225024320884793,-0.0008199691772460937,1643811600000,1.3363,1.3364,1.3302,1.3307,10246.0,1.3306,55.0,1.331,9233.0,1.3301,9206.0,1.33,1576.0
1.3782,False,0,1.3782,True,0,0.10065050045665203,0,False,-0.5972952667167636,-0.0013659477233886718,1643811900000,1.331,1.3346,1.331,1.3313,17625.0,1.3332,52.0,1.3333,190.0,1.331,364.0,1.3305,375.0
1.3782,False,0,1.3782,True,0,-0.8275707815324722,0,False,0.3934057699512992,-0.0007590293884277344,1643812200000,1.3345,1.3345,1.3236,1.3242,32780.0,1.3242,874.0,1.3243,1656.0,1.3236,411.0,1.3235,36.0
1.3782,False,0,1.3782,True,0,-2.303778121563454,0,False,-3.0038981884888787,-0.0005828857421875,1643812500000,1.3083,1.3125,1.2944,1.3009,94542.0,1.3049,220.0,1.305,1002.0,1.303,220.0,1.3029,156.0
1.3782,False,0,1.3782,True,0,-0.9841382266872927,0,False,-0.9228639544720457,-0.0038496017456054687,1643812800000,1.3003,1.3027,1.2942,1.2968,34770.0,1.2968,3.0,1.297,5672.0,1.2942,53.0,1.2941,62.0
1.3782,False,0,1.3782,True,0,-1.4538405621516972,0,False,-1.2093960772152839,-0.004910039901733399,1643813100000,1.2899,1.29,1.28,1.2811,38663.0,1.2821,62.0,1.2824,20.0,1.2812,190.0,1.2811,50.0
1.3782,False,0,1.3782,True,0,-0.3355016681888401,0,False,-1.6102491772449512,-0.005928707122802734,1643813400000,1.2762,1.2813,1.2759,1.2795,64501.0,1.2794,190.0,1.2795,2128.0,1.2782,3587.0,1.2764,390.0
1.3782,False,0,1.3782,True,0,-1.5656744515479772,0,False,-0.0587912518617165,-0.0064261436462402345,1643813700000,1.2757,1.2782,1.264,1.2644,62318.0,1.2644,41599.0,1.265,735.0,1.2642,159.0,1.264,46.0
1.3782,False,0,1.3782,True,0,0.16775083409444846,0,False,-1.3405567858272802,-0.007293176651000976,1643814000000,1.2644,1.272,1.2594,1.2657,90565.0,1.2671,190.0,1.2678,271.0,1.2657,97.0,1.2644,17.0
1.3782,False,0,1.3782,True,0,0.8387541704721286,0,False,0.8235940073731151,-0.004874467849731445,1643814600000,1.2749,1.2777,1.2711,1.2749,17552.0,1.2739,190.0,1.274,60.0,1.2732,142.0,1.2721,21.0
1.3782,False,0,1.3782,True,0,0.055916944698140014,0,False,-0.5787401574803037,-0.003254222869873047,1643814900000,1.27,1.2757,1.2670000000000001,1.2737,13120.0,1.2744,46.0,1.275,20.0,1.2737,2856.0,1.2725,392.0
1.3782,False,0,1.3782,True,0,0.12301727833587961,0,False,0.4709576138147571,-0.001698923110961914,1643815200000,1.274,1.2768,1.274,1.2761,7961.0,1.2749,225.0,1.2752,190.0,1.2748,766.0,1.2743,162.0
1.3782,False,0,1.3782,True,0,0.12301727833593645,0,False,0.1881467544684908,-0.0010904788970947266,1643815500000,1.2756,1.2798,1.2644,1.2781,49387.0,1.2772,190.0,1.278,20.0,1.2759,190.0,1.2758,566.0
1.3782,False,0,1.3782,True,0,-1.1183388939628571,0,False,0.08226905899865897,0.0009953975677490234,1643815800000,1.2763,1.28,1.2693,1.2693,24211.0,1.2689,255.0,1.269,283.0,1.2659,394.0,1.2658,50.0
1.3782,False,0,1.3782,True,0,-0.3914186128869801,0,False,-1.1726152874289348,0.0004043102264404297,1643816100000,1.2664,1.2664,1.2581,1.2637,14087.0,1.2642,20.0,1.2643,585.0,1.2624,64.0,1.26,395.0
1.3782,False,0,1.3782,True,0,0.8611209483513846,0,False,-0.4633663366336651,-0.0013881683349609374,1643816400000,1.2625,1.2728,1.2598,1.2721,7980.0,1.2721,190.0,1.2722,236.0,1.2701,38.0,1.27,374.0
1.3782,False,0,1.3782,True,0,-0.10065050045665203,0,False,0.8388468809073849,-0.0005466938018798828,1643816700000,1.2696,1.2728,1.2646,1.2682,27706.0,1.2709,17.0,1.271,190.0,1.2692,41.0,1.2682,94.0
1.3782,False,0,1.3782,True,0,-0.5815362248606846,0,False,0.0,-0.0011776447296142577,1643817000000,1.2696,1.2712,1.264,1.2647,7777.0,1.2648,190.0,1.2649,109.0,1.264,356.0,1.2632,21.0
1.3782,False,0,1.3782,True,0,-0.26840133455107207,0,False,-0.783847980997644,-0.001599597930908203,1643817300000,1.263,1.2663,1.2624,1.2625,13053.0,1.2627,190.0,1.2628,196.0,1.2616,34.0,1.2613,58.0
1.3782,False,0,1.3782,True,0,-0.3355016681888685,0,False,-0.02375673107380163,-0.0013789653778076172,1643817600000,1.2628,1.2675,1.2577,1.2599,21055.0,1.2615,190.0,1.2616,185.0,1.2586,124.0,1.258,397.0
1.3782,False,0,1.3782,True,0,-0.9617714488080082,0,False,-0.8361204013377801,-0.0009761810302734375,1643817900000,1.2558,1.2578,1.25,1.25,27173.0,1.2513,190.0,1.2517,28811.0,1.25,8335.0,1.2499,79.0
1.3782,False,0,1.3782,True,0,-0.9953216156269207,0,False,-0.6718924972004539,-0.0026934146881103516,1643818200000,1.2502,1.2513,1.2408,1.2436,23547.0,1.2412,243.0,1.2447,402.0,1.2411,3169.0,1.241,10.0
1.3782,False,0,1.3782,True,0,-0.46970233546440454,0,False,-1.6006467259498638,-0.00320587158203125,1643818500000,1.237,1.2388,1.2321,1.2368,35526.0,1.2385,190.0,1.2386,276.0,1.2369,4615.0,1.2359,404.0
1.3782,False,0,1.3782,True,0,0.9058545041098967,0,False,0.7240547063555652,-0.003534698486328125,1643818800000,1.2429999999999999,1.2459,1.242,1.2448,7704.0,1.246,38.0,1.2462,206.0,1.245,190.0,1.2449,83.0
1.3782,False,0,1.3782,True,0,0.5815362248606561,0,False,0.8280662452996393,-0.003380298614501953,1643819100000,1.2499,1.2551,1.2435,1.2537,17799.0,1.2538,210.0,1.2539,555.0,1.2502,575.0,1.2501,268.0
1.3782,False,0,1.3782,True,0,-0.25721794561144407,0,False,0.2515974440894558,-0.002514505386352539,1643819400000,1.252,1.2558,1.2473,1.2488,15628.0,1.2506,62.0,1.2507,190.0,1.2479,190.0,1.2475,400.0
1.3782,False,0,1.3782,True,0,0.20130100091333247,0,False,-0.43255366869593653,-0.0012782096862792968,1643819700000,1.2484,1.2545,1.2484,1.2497,5064.0,1.2506,190.0,1.2507,156.0,1.2497,13.0,1.2484,147.0
1.3782,False,0,1.3782,True,0,-0.10065050045668045,0,False,0.28781579788934575,-0.00019044876098632811,1643820000000,1.2508,1.2533,1.2472,1.2496,6223.0,1.2497,1682.0,1.2514,190.0,1.2488,190.0,1.2487,102.0
1.3782,False,0,1.3782,True,0,2.292594732623826,0,False,-0.24023062139654092,0.0010555267333984375,1643820300000,1.2488,1.3318,1.2488,1.2674,375616.0,1.2714,8.0,1.2719,268.0,1.2693,15.0,1.2692,190.0
1.3782,False,0,1.3782,True,0,3.4556671823451666,0,False,4.271044032985863,0.001138782501220703,1643820600000,1.2854,1.3055,1.2809,1.2999,64552.0,1.3009,638.0,1.3015,190.0,1.3002,190.0,1.3,11107.0
1.3782,False,0,1.3782,True,0,-0.9729548377476647,0,False,1.6960233828166988,0.007976293563842773,1643820900000,1.3001,1.3019999999999998,1.2881,1.2919999999999998,32132.0,1.2923,305.0,1.2954,386.0,1.2915,964.0,1.2892,386.0
1.3782,False,0,1.3782,True,0,-0.749287058955133,0,False,-0.9988385598141627,0.0070159912109375,1643821200000,1.2915,1.2938,1.2799,1.2874,14784.0,1.2875,190.0,1.2885,388.0,1.2848,42.0,1.2847,190.0
1.3782,False,0,1.3782,True,0,1.9123595086764738,0,False,-0.7939596793025772,0.006087779998779297,1643821500000,1.2847,1.3058,1.2845,1.3056,23112.0,1.3055,972.0,1.3058,1647.0,1.3019,41.0,1.3018,383.0
1.3782,False,0,1.3782,True,0,-0.6150863916795686,0,False,2.514158885657435,0.008478736877441407,1643821800000,1.3066,1.31,1.2961,1.297,26407.0,1.2984,38.0,1.2985,175.0,1.2964,210.0,1.2963,749.0
1.3782,False,0,1.3782,True,0,-0.8052040036532446,0,False,-1.0753102597703021,0.006033086776733398,1643822100000,1.2973,1.3019999999999998,1.2915,1.2915,15833.0,1.2915,72.0,1.2918,20.0,1.2892,38.0,1.2891,93.0
1.3782,False,0,1.3782,True,0,0.6374531695588246,0,False,-0.6386437529029073,-0.00025177001953125,1643822400000,1.2918,1.2949,1.2889,1.2948,8625.0,1.2962,225.0,1.2965,190.0,1.2949,190.0,1.2948,84.0
1.3782,False,0,1.3782,True,0,-0.43615216864552053,0,False,-0.09295120061969024,0.0006152153015136719,1643822700000,1.291,1.295,1.2903,1.2925,4533.0,1.2925,37.0,1.294,156.0,1.291,190.0,1.2909,116.0
1.3782,False,0,1.3782,True,0,-1.5544910626083492,0,False,-0.2560521415269995,0.0009333133697509765,1643823000000,1.2888,1.2888,1.2714,1.2784,50648.0,1.2799,17.0,1.28,190.0,1.2771,90.0,1.277,156.0
1.3782,False,0,1.3782,True,0,-0.16775083409439162,0,False,-1.5403307987771289,-0.0028367042541503906,1643823300000,1.2757,1.2782,1.2717,1.2766,10244.0,1.2767,140.0,1.2768,535.0,1.2756,144.0,1.2746,156.0
1.3782,False,0,1.3782,True,0,-0.5144358912229166,0,False,0.12922932330825646,-0.0026391983032226563,1643823600000,1.2768,1.2794,1.2695,1.2742,35337.0,1.2738,40.0,1.2739,190.0,1.271,190.0,1.2709,428.0
1.3782,False,0,1.3782,True,0,0.6486365584984242,0,False,-0.8269018743109027,-0.0021481037139892576,1643823900000,1.2698,1.2771,1.2692,1.275,22559.0,1.2769,362.0,1.2774,22.0,1.2768,52.0,1.2748,20.0
1.3782,False,0,1.3782,True,0,-0.0782837225773676,0,False,0.8924377642085546,-0.0024348735809326173,1643824200000,1.2774,1.2805,1.2747,1.2778,12214.0,1.2788,428.0,1.2789,190.0,1.2761,35.0,1.276,190.0
1.3782,False,0,1.3782,True,0,0.4361521686454921,0,False,0.08215319615052691,-0.0021543025970458983,1643824500000,1.2781,1.2828,1.2769,1.2828,4042.0,1.2828,200.0,1.283,25.0,1.28,17.0,1.2799,190.0
1.3782,False,0,1.3782,True,0,0.42496877970589253,0,False,0.444652468991344,4.7588348388671874e-05,1643824800000,1.2819,1.2852,1.2808,1.2832,4356.0,1.2857,35.0,1.2859,6.0,1.2838,190.0,1.2837,535.0
1.3782,False,0,1.3782,True,0,-0.5815362248606846,0,False,-0.02340641335725731,0.0006447315216064453,1643825100000,1.2817,1.2817,1.2767,1.2787,6962.0,1.2787,5.0,1.2799,190.0,1.2786,253.0,1.2781,190.0
1.3782,False,0,1.3782,True,0,-0.7381036700154766,0,False,-1.1438679245283068,0.0003398895263671875,1643825400000,1.272,1.2735,1.2701,1.2724,10375.0,1.2724,30.0,1.2748,393.0,1.272,38.0,1.2712,190.0
1.3782,False,0,1.3782,True,0,0.07828372257739602,0,False,-0.04718464926076863,-0.0003616809844970703,1643825700000,1.2716,1.274,1.2716,1.274,3628.0,1.2738,190.0,1.2739,156.0,1.2727,85.0,1.2716,71.0
1.3782,False,0,1.3782,True,0,0.06710033363779644,0,False,0.09430996541966896,-0.0005391597747802735,1643826000000,1.2724,1.276,1.2724,1.2757,3926.0,1.2754,190.0,1.2755,156.0,1.2733,161.0,1.2725,20.0
1.3782,False,0,1.3782,True,0,0.04473355575851201,0,False,0.30588235294116894,-0.0008677959442138672,1643826300000,1.275,1.2763,1.2724,1.2745,3290.0,1.274,23.0,1.2745,56.0,1.2737,41.0,1.2731,224.0
1.3782,False,0,1.3782,True,0,0.4026020018266081,0,False,0.07055503292570037,-0.001089000701904297,1643826600000,1.2756,1.2775,1.2725,1.2774,2508.0,1.2774,190.0,1.2775,239.0,1.2773,37.0,1.2767,190.0
1.3782,False,0,1.3782,True,0,-0.12301727833590803,0,False,0.3051165701768036,-0.0003341197967529297,1643826900000,1.2782,1.2782,1.2746,1.2755,2992.0,1.2776,22.0,1.2777,190.0,1.2762,11.0,1.2749,190.0
1.3782,False,0,1.3782,True,0,-0.2572179456114725,0,False,-0.4118616144975357,0.00027065277099609376,1643827200000,1.2747,1.2767,1.2714,1.276,3996.0,1.2759,156.0,1.276,174.0,1.2739,106.0,1.2735,140.0
1.3782,False,0,1.3782,True,0,-0.27958472349070007,0,False,-0.05886046146601141,0.00020117759704589843,1643827500000,1.2742,1.2742,1.27,1.2725,12900.0,1.2719,26.0,1.2725,38.0,1.2714,190.0,1.2707,393.0
1.3782,False,0,1.3782,True,0,-0.9282212819891527,0,False,-0.8285984848484724,-0.0006458282470703125,1643827800000,1.2672,1.2672,1.2616,1.2645,7940.0,1.2644,210.0,1.2645,19875.0,1.2631,83.0,1.2619,190.0
1.3782,False,0,1.3782,True,0,-0.03355016681888401,0,False,-0.6061326360827317,-0.0008992671966552735,1643828100000,1.2621,1.2645,1.262,1.2638,7985.0,1.2643,35.0,1.2644,43.0,1.2628,44.0,1.2627,119.0
1.3782,False,0,1.3782,True,0,-0.8499375594117566,0,False,-0.6205744291510972,-0.0020589828491210938,1643828400000,1.2569,1.2606,1.2463,1.2554,78403.0,1.2554,10120.0,1.2569,158.0,1.2552,98.0,1.255,276.0
1.3782,False,0,1.3782,True,0,-0.022366777879256006,0,False,-0.3828667145249904,-0.0027974128723144533,1643828700000,1.2537,1.2576,1.2529,1.2554,20809.0,1.2557,190.0,1.2558,533.0,1.255,74.0,1.2544,190.0
1.3782,False,0,1.3782,True,0,0.0,0,False,0.7263057628194944,-0.0033684253692626955,1643829000000,1.2598,1.2614,1.25,1.2583,31807.0,1.2577,112.0,1.258,458.0,1.255,119.0,1.2531,397.0
1.3782,False,0,1.3782,True,0,-0.07828372257739602,0,False,-0.7057979105191821,-0.0031858444213867187,1643829300000,1.2539,1.263,1.2526,1.2556,70163.0,1.2547,190.0,1.2557,4765.0,1.2543,57.0,1.254,116.0
1.3782,False,0,1.3782,True,0,-0.11183388939628003,0,False,-0.035896617740902234,-0.0021786212921142576,1643829600000,1.2536,1.2548,1.2527,1.253,7908.0,1.2538,190.0,1.2539,1175.0,1.2533,56.0,1.2529,190.0
1.3782,False,0,1.3782,True,0,-0.3131348903096125,0,False,-0.08380557107512311,-0.0018717288970947266,1643829900000,1.2529,1.2539,1.248,1.2517,24013.0,1.2516,190.0,1.2517,1175.0,1.2505,58.0,1.25,81.0
1.3782,False,0,1.3782,True,0,0.48088572440403254,0,False,0.05983724269987637,-0.0012255668640136718,1643830200000,1.2534,1.2555,1.2481,1.2542,13385.0,1.2554,106.0,1.2555,71.0,1.2548,13.0,1.2543,190.0
1.3782,False,0,1.3782,True,0,0.49206911334366055,0,False,0.6316040359100493,-0.0007994174957275391,1643830500000,1.2587,1.2654,1.2587,1.2591,26233.0,1.2604,17.0,1.2605,190.0,1.2592,190.0,1.2591,786.0
1.3782,False,0,1.3782,True,0,0.12301727833590803,0,False,0.14286848162553653,-0.00037245750427246095,1643830800000,1.2599,1.263,1.2568,1.2602,13169.0,1.2607,41.0,1.261,271.0,1.2603,10.0,1.26,65.0
1.3782,False,0,1.3782,True,0,0.5815362248606846,0,False,0.32076667194676756,0.0003826141357421875,1643831100000,1.2626,1.2669,1.2598,1.2669,9966.0,1.2661,34.0,1.2669,428.0,1.2655,190.0,1.2654,156.0
1.3782,False,0,1.3782,True,0,2.7175635123296615,0,False,0.5680921571721798,0.0005123138427734375,1643831400000,1.2674,1.2897,1.2666,1.2889,143744.0,1.2899,152.0,1.29,138.0,1.2898,728.0,1.2854,190.0
1.3782,False,0,1.3782,True,0,3.802352239473663,0,False,7.872308612440172,0.004169988632202149,1643831700000,1.3376,1.3603,1.3024,1.3297,350784.0,1.3249,156.0,1.3262,35.0,1.3238,190.0,1.3237,8.0
1.3782,False,0,1.3782,True,0,-2.6280964008126944,0,False,-1.4378443656124915,0.01258549690246582,1643832000000,1.3249,1.3249,1.2973,1.2986,67296.0,1.3035,1294.0,1.3044,149.0,1.3003,190.0,1.3002,752.0
1.3782,False,0,1.3782,True,0,-0.4697023354643761,0,False,-2.345726331927939,0.007395792007446289,1643832300000,1.3045,1.3046,1.2912,1.2952,36656.0,1.2965,190.0,1.2979,288.0,1.2961,39.0,1.2952,239.0
1.3782,False,0,1.3782,True,0,-0.3802352239473805,0,False,-0.9372107374267197,0.006226301193237305,1643832600000,1.2964,1.2974,1.2906,1.2953,14664.0,1.2959,47.0,1.296,156.0,1.2927,210.0,1.2926,963.0
1.3782,False,0,1.3782,True,0,0.14538405621519246,0,False,-0.3479202102984256,0.0052013397216796875,1643832900000,1.2934,1.2996,1.2933,1.2994,15175.0,1.2968,156.0,1.2969,190.0,1.294,1046.0,1.2939,20.0
1.3782,False,0,1.3782,True,0,-0.16775083409444846,0,False,0.4048114735137447,0.0022138118743896484,1643833200000,1.2969,1.3019,1.2922,1.2922,11923.0,1.2939,190.0,1.294,203.0,1.2925,18.0,1.2922,48.0
1.3782,False,0,1.3782,True,0,-0.9953216156268923,0,False,-0.5106382978723357,-0.004577064514160156,1643833500000,1.2925,1.2925,1.2837,1.2837,13409.0,1.2837,254.0,1.285,1.0,1.2836,373.0,1.2835,15.0
1.3782,False,0,1.3782,True,0,0.04473355575851201,0,False,-0.8285358643223764,-0.0020411014556884766,1643833800000,1.2854,1.2858,1.2819999999999998,1.2834,3469.0,1.2854,14.0,1.2863,241.0,1.284,156.0,1.2821,389.0
1.3782,False,0,1.3782,True,0,-0.5144358912229166,0,False,0.18648018648016595,-0.001371002197265625,1643834100000,1.287,1.2882,1.2819,1.2819,5228.0,1.2802,23.0,1.2808,190.0,1.2794,20.0,1.2793,769.0
1.3782,False,0,1.3782,True,0,0.0,0,False,-0.8085305835481493,-0.001554584503173828,1643834400000,1.2801,1.2842,1.2790000000000001,1.2802,9334.0,1.2797,13.0,1.2801,190.0,1.2794,244.0,1.279,247.0
1.3782,False,0,1.3782,True,0,0.11183388939628003,0,False,0.12878551358100362,-0.0025406837463378905,1643834700000,1.2812,1.2835,1.2796,1.2828,4435.0,1.2813,14.0,1.2837,190.0,1.2804,217.0,1.2803,3416.0
1.3782,False,0,1.3782,True,0,0.3578684460681245,0,False,0.18709073900842446,-0.001592111587524414,1643835000000,1.2828,1.286,1.2819999999999998,1.2844,5123.0,1.2848,52.0,1.2857,356.0,1.2836,29.0,1.2825,190.0
1.3782,False,0,1.3782,True,0,0.8723043372910126,0,False,1.4704747201852746,-0.00019860267639160156,1643835300000,1.2955,1.3001,1.2909,1.2917,13018.0,1.2916,329.0,1.2924,190.0,1.2914,587.0,1.2908,21.0
1.3782,False,0,1.3782,True,0,0.3131348903095841,0,False,-0.3947062920826642,0.0007417201995849609,1643835600000,1.2921,1.3030000000000002,1.2908,1.2985,20859.0,1.2983,68.0,1.2984,156.0,1.2942,17.0,1.2941,458.0
1.3782,False,0,1.3782,True,0,-0.8834877262306406,0,False,0.4975316260413419,0.0019619941711425783,1643835900000,1.2964,1.2967,1.286,1.2877,13753.0,1.2901,388.0,1.2902,190.0,1.2863,9.0,1.2862,3137.0
1.3782,False,0,1.3782,True,0,1.3308232838157608,0,False,-1.0838318700955738,0.0009018898010253907,1643836200000,1.2871,1.3089,1.2819999999999998,1.2996,44324.0,1.3006,111.0,1.3007,20.0,1.2982,35.0,1.2981,21.0
1.3782,False,0,1.3782,True,0,0.011183388939628003,0,False,1.3626915081992494,0.0019878864288330076,1643836500000,1.2989,1.308,1.2977,1.2992,8020.0,1.2997,190.0,1.2998,156.0,1.2983,19.0,1.2982,35.0
1.3782,False,0,1.3782,True,0,-2.1919442321671454,0,False,-1.4928854676930163,0.002064228057861328,1643836800000,1.2861,1.2861,1.2758,1.2813,24700.0,1.2813,173.0,1.2814,10.0,1.2787,190.0,1.2779,390.0
1.3782,False,0,1.3782,True,0,0.4808857244040041,0,False,-0.10504201680673704,-0.0008240699768066406,1643837100000,1.2852,1.2861,1.2808,1.2845,4276.0,1.2855,99.0,1.2856,190.0,1.283,190.0,1.2829,320.0
1.3782,False,0,1.3782,True,0,-0.2907681124303281,0,False,-0.4213483146067211,-0.0016819000244140624,1643837400000,1.2816,1.2846,1.2781,1.2843,5001.0,1.2809,23.0,1.282,190.0,1.2804,20.0,1.2803,1169.0
1.3782,False,0,1.3782,True,0,-2.0577435648916094,0,False,-0.6583072100313537,-0.0005599021911621094,1643837700000,1.276,1.2845,1.2601,1.2639,45542.0,1.2638,20.0,1.2639,592.0,1.262,190.0,1.2607,68.0
1.3782,False,0,1.3782,True,0,-1.1183388939628287,0,False,-1.8927069280215887,-0.003440999984741211,1643838000000,1.2601,1.2636,1.2545,1.2597,34324.0,1.2542,190.0,1.2543,156.0,1.252,262.0,1.2512,794.0
1.3782,False,0,1.3782,True,0,-0.10065050045665203,0,False,-0.8379219535551705,-0.004911041259765625,1643838300000,1.2531,1.2577,1.2504,1.2534,12131.0,1.2546,17.0,1.2547,190.0,1.2511,797.0,1.251,382.0
1.3782,False,0,1.3782,True,0,0.10065050045665203,0,False,-0.15577568301646574,-0.004296112060546875,1643838600000,1.2518,1.2592,1.2487,1.2535,19318.0,1.2531,83.0,1.2576,798.0,1.252,17.0,1.2519,190.0
1.3782,False,0,1.3782,True,0,1.0176883935061767,0,False,0.6442888959592831,-0.0049304962158203125,1643838900000,1.2572,1.2625,1.2532,1.261,13698.0,1.2624,20.0,1.2625,9077.0,1.2611,74.0,1.2601,20.0
1.3782,False,0,1.3782,True,0,-0.49206911334366055,0,False,0.48759216681201845,-0.005160379409790039,1643839200000,1.2613,1.27,1.2579,1.2596,47371.0,1.2574,190.0,1.2575,119.0,1.2567,30.0,1.2565,41.0
1.2549,True,0,1.2549,False,0,0,0,False,-0.6209696680200733,0.0006119728088378907,1643839500000,1.2561,1.2561,1.2531,1.2549,7894.0,1.2549,974.0,1.2552,1856.0,1.2548,40.0,1.2528,346.0
1.2549,True,0,1.2549,False,0,0,0,False,-0.5393096836049794,0.2445501804351807,1643839800000,1.2516,1.2965,1.2503,1.2549,94131.0,1.2567,677.0,1.2568,763.0,1.2522,190.0,1.252,190.0
1.2549,False,0,1.2549,True,0,-0.15,0,False,1.1063526052819255,0.2443981170654297,1643840100000,1.2609,1.2624,1.2566,1.258,2602.0,1.2594,190.0,1.2623,316.0,1.258,3176.0,1.2567,156.0
1.2549,True,0,1.2549,False,0,-1.0871967493924868,0,False,-1.344322637432969,0.2443162441253662,1643840400000,1.2497,1.2522,1.244,1.2511,11010.0,1.2488,15.0,1.2489,47.0,1.2473,38.0,1.2472,156.0
1.2549,False,0,1.2549,True,0,-0.15,0,False,0.55010762975364,0.24412403106689456,1643840700000,1.2543,1.2591,1.2543,1.2579,2513.0,1.2579,27.0,1.258,54.0,1.2564,256.0,1.2563,156.0
1.2549,False,0,1.2549,True,0,0.6703375628441677,0,False,0.5243505203781631,0.24423155784606937,1643841000000,1.2587,1.2594,1.2587,1.2587,211.0,1.2589,20.0,1.2594,768.0,1.2587,2233.0,1.2572,397.0
1.2549,False,0,1.2549,True,0,0.15561407708881347,0,False,0.45148514851485455,-0.00010991096496582031,1643841300000,1.2625,1.2633,1.2607,1.2631,2717.0,1.2633,135.0,1.2634,22.0,1.26,49.0,1.2592,396.0
1.2549,False,0,1.2549,True,0,1.1970313622217077,0,False,0.1068545195504341,0.0008164882659912109,1643841600000,1.2634,1.2703,1.2634,1.2703,7928.0,1.2703,15.0,1.2704,34.0,1.27,582.0,1.2696,153.0
1.2549,False,0,1.2549,True,0,-0.35910940866654073,0,False,0.42620363062352573,0.001349496841430664,1643841900000,1.2670000000000001,1.2707,1.2670000000000001,1.2706,1557.0,1.2706,26.0,1.2707,178.0,1.267,394.0,1.2669,268.0
1.2549,False,0,1.2549,True,0,-0.3710797222886981,0,False,0.023674242424239815,0.0020943164825439455,1643842200000,1.2672,1.2672,1.264,1.264,692.0,1.264,741.0,1.2647,63.0,1.2639,14.0,1.2637,142.0
1.2549,False,0,1.2549,True,0,-0.07182188173328541,0,False,-0.46307290429826814,0.0018085479736328126,1643842500000,1.2633,1.2633,1.2633,1.2633,1851.0,1.2634,328.0,1.2692,395.0,1.2633,23761.0,1.262,395.0
1.2549,False,0,1.2549,True,0,0.31122815417762695,0,False,0.011872724394489748,0.0014796257019042969,1643842800000,1.2634,1.2662,1.2634,1.264,1213.0,1.2677,156.0,1.2678,56.0,1.2659,25.0,1.2642,331.0
1.2549,False,0,1.2549,True,0,-0.6823078764663819,0,False,0.18972332015808188,0.0006852149963378906,1643843100000,1.265,1.265,1.2601,1.2601,730.0,1.2644,396.0,1.2648,157.0,1.2602,99.0,1.26,206.0
