conserve initial price,conserved,conserved profit,initial price,initialize,optimized profit,optimized value state,profit state,traded,value state,Trend 5m,Timestamp,open,high,low,close,vol,ask price0,ask vol0,ask price1,ask vol1,bid price0,bid vol0,bid price1,bid vol1
18266.08,False,0,18266.08,True,0,0.22136144836846938,0,False,0.18014542947655832,25.908984375,1646653500000,18276.9,18302.66,18276.88,18302.66,0.13143,18311.85,0.01183,18311.86,0.023,18297.23,0.00911,18296.47,0.03831
18266.08,False,0,18266.08,True,0,0.00024696331166751406,0,False,0.4489746489291458,25.22734375,1646653800000,18331.77,18331.77,18301.04,18307.53,0.30372,18308.12,0.0108,18308.13,0.02,18297.26,0.03831,18296.98,0.02686
18266.08,False,0,18266.08,True,0,0.48618843959252445,0,False,0.3733367578088487,2.390625,1646654100000,18377.51,18377.51,18357.38,18372.66,0.04763,18365.05,0.018,18365.06,0.01,18356.32,0.03818,18354.49,0.011
18266.08,False,0,18266.08,True,0,0.45523570452868967,0,False,0.05735797577749408,11.728125,1646654400000,18384.54,18430.95,18384.54,18415.91,0.19925,18418.98,0.01628,18419.15,0.018,18411.62,0.008,18411.24,0.03806
18266.08,False,0,18266.08,True,0,0.15789187726690557,0,False,1.0706011330312624,19.37578125,1646654700000,18516.7,18516.7,18446.56,18446.56,1.63983,18443.8,0.01847,18444.65,0.008,18430.8,0.00392,18430.34,0.00562
18266.08,False,0,18266.08,True,0,1.3713049486508737,0,False,0.71936742748145,29.592578125,1646655000000,18605.93,18617.31,18588.38,18588.38,0.6672399999999999,18608.01,0.005,18626.34,0.02686,18597.38,0.03766,18597.21,0.016
18266.08,True,2.4692265328601257,18266.08,False,0,-0.47645857903896105,0,False,-0.2336761768187313,48.543359375,1646655300000,18576.99,18579.06,18555.7,18555.7,0.10811,18562.1,0.004,18562.11,0.008,18558.06,0.004,18552.11,0.0343
18266.08,False,2.4692265328601257,18266.08,True,0,-0.15,0,False,0.12214845743870727,49.748046875,1646655600000,18592.13,18594.71,18582.6,18594.31,0.17482,18601.46,0.015,18601.76,0.014,18594.16,0.02,18586.26,0.03769
18266.08,False,2.4692265328601257,18266.08,True,0,1.2461443661237581,0,False,1.6073891426406501,46.89609375,1646655900000,18793.52,18807.58,18722.16,18730.53,0.29291999999999996,18748.31,0.001,18748.32,0.03739,18740.03,0.01702,18740.02,0.0538
18266.08,False,2.4692265328601257,18266.08,True,0,-0.38779965863406574,0,False,-0.5723723005136075,60.487109375,1646656200000,18722.08,18725.54,18699.0,18715.99,0.03897,18702.37,0.03747,18704.18,0.018,18691.98,0.03747,18690.95,0.025
18266.08,False,2.4692265328601257,18266.08,True,0,-0.02122607913022989,0,False,-0.07374599740927687,57.9640625,1646656500000,18712.88,18722.5,18712.88,18713.22,0.0534,18700.19,0.0006,18702.17,0.0022,18689.35,0.03747,18689.25,0.02
18266.08,False,2.4692265328601257,18266.08,True,0,-0.42960615669286994,0,False,-0.2846214470505781,35.46328125,1646656800000,18677.44,18677.44,18643.11,18655.66,0.19484,18637.32,0.01131,18647.32,0.021,18636.12,0.03759,18636.1,0.00849
18266.08,False,2.4692265328601257,18266.08,True,0,-0.004600328936959386,0,False,-0.26138444994487486,30.129296875,1646657100000,18644.95,18657.35,18644.95,18652.26,0.0026100000000000003,18642.78,0.01765,18650.03,0.0766,18635.55,0.02418,18632.78,0.0376
18266.08,False,2.4692265328601257,18266.08,True,0,-0.6948917920581152,0,False,-0.8142128924860417,14.23984375,1646657400000,18544.29,18544.81,18537.99,18538.7,0.03622,18562.8,0.0226,18562.81,0.018,18549.45,0.03777,18549.31,0.00628
18266.08,False,2.4692265328601257,18266.08,True,0,0.06593804809654102,0,False,0.2883744411332195,-23.583203125,1646657700000,18580.01,18580.01,18565.48,18565.48,0.30604000000000003,18569.13,0.01,18569.14,0.018,18557.62,0.03775,18556.33,0.004
18266.08,False,2.4692265328601257,18266.08,True,0,0.18417457252922986,0,False,0.03728887795992672,-23.9953125,1646658000000,18584.63,18607.14,18584.63,18590.1,0.03477,18597.55,0.0377,18598.01,0.01,18580.44,0.0377,18579.92,0.00731
18266.08,False,2.4692265328601257,18266.08,True,0,-1.0328142001123979,0,False,-1.1120802087613448,-25.473046875,1646658300000,18447.86,18473.05,18440.33,18473.05,0.22298,18466.89,0.03796,18466.9,0.018,18452.47,0.011,18452.46,0.00785
18266.08,False,2.4692265328601257,18266.08,True,0,0.8187778432554751,0,False,0.7530362538253033,-64.62578125,1646658600000,18540.94,18540.94,18539.99,18539.99,0.03752,18558.94,0.02039,18561.14,0.02047,18553.92,0.03776,18553.73,0.02
18266.08,False,2.4692265328601257,18266.08,True,0,0.5897298867095344,0,False,1.1242998218507008,-12.13046875,1646658900000,18680.96,18691.09,18646.81,18673.11,0.3346,18641.05,0.03759,18641.06,0.01,18626.99,0.00794,18626.27,0.03761
18266.08,False,2.4692265328601257,18266.08,True,0,-0.2238826749325824,0,False,-0.6499874195983186,12.392578125,1646659200000,18600.36,18604.27,18575.54,18604.27,0.36633000000000004,18611.94,0.018,18611.95,0.00226,18599.25,0.03766,18598.79,0.00203
18266.08,False,2.4692265328601257,18266.08,True,0,-0.3536603754702412,0,False,-0.16129917687366643,6.880859375,1646659500000,18580.38,18580.38,18568.53,18568.53,0.12743,18566.35,0.01645,18566.36,0.03775,18555.43,0.011,18555.42,0.03775
18266.08,False,2.4692265328601257,18266.08,True,0,0.5353330147179634,0,False,0.2554792371406156,-1.155859375,1646659800000,18612.08,18635.73,18612.08,18624.52,0.20585,18624.61,0.05688,18626.95,0.01916,18621.76,0.00848,18621.63,0.02
